work_id,lifecycle_stage,iforest_score_samples_raw,iforest_unusualness_score,within_stage_anomaly_percentile_0_100,within_stage_rank,stage_population,peer_outlier_count,max_abs_peer_deviation,top_peer_deviation_metric,metric,observed_value,peer_median,peer_mad,peer_iqr,peer_p10,peer_p90,robust_deviation,absolute_robust_deviation,deviation_method,peer_group_level,peer_group_size,statistical_peer_outlier,direction,evidence_interpretation
W-001330,COMPLETION,-0.4069099680313171,0.4069099680313171,12.603734439834025,1686,1929,0,2.191245760122624,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,7.172413793103448,4.147575320559987,0.9310929822935015,2.156861440305337,2.838881223141463,7.780312499999998,2.191245760122624,2.191245760122624,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,42,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001331,EXECUTION,-0.4554955481104091,0.4554955481104091,66.125,272,801,0,1.7392003589981133,sanction_to_recommended_ratio,sanction_to_recommended_ratio,1.1074675324675325,1.0060296846011132,0.03933981960842847,0.08426161842641666,0.9489693157249154,1.0779799489382902,1.7392003589981133,1.7392003589981133,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,89,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001332,COMPLETION,-0.4508940236207519,0.4508940236207519,68.20539419087137,614,1929,0,1.7499470156829826,largest_payment_share_as_of,largest_payment_share_as_of,0.6131868131868132,0.3393567264683053,0.10554513470200588,0.31018367305507966,0.22715876519619144,1.0,1.7499470156829826,1.7499470156829826,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,42,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001333,COMPLETION,-0.4266489521153114,0.4266489521153114,40.35269709543569,1151,1929,0,3.2008877260563495,estimate_to_recommended_ratio,estimate_to_recommended_ratio,1.0694542877391922,0.9848265895953756,0.017832984872709456,0.0415075550965307,0.9652995298664591,1.0312890086040525,3.2008877260563495,3.2008877260563495,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,23,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001334,COMPLETION,-0.4323075463787515,0.4323075463787515,48.44398340248963,995,1929,0,1.6042162162162146,latest_financial_progress_pct_as_of,financial_minus_physical_gap_pct_as_of,-7.5,1.2999999999999972,3.700000000000003,7.700000000000003,-7.039999999999997,6.379999999999998,-1.6042162162162146,1.6042162162162146,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001335,COMPLETION,-0.5433028299767859,0.5433028299767859,96.52489626556017,68,1929,0,1.417234573833014,sanction_to_estimate_ratio,sanction_to_estimate_ratio,0.9766146993318484,1.0158530447911425,0.018674582529209616,0.04616825297672689,0.9783309151849707,1.037712002609263,-1.417234573833014,1.417234573833014,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001336,PRE_SANCTION,-0.49052292836661143,0.49052292836661143,63.56877323420074,99,270,0,0.7575030425078735,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9771110423755026,1.023692314855893,0.04147715127850027,0.08819754212348574,0.95090075684895,1.0683092539684496,-0.7575030425078735,0.7575030425078735,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,40,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001337,COMPLETION,-0.6379770666218713,0.6379770666218713,99.68879668049793,7,1929,4,16.444444774502788,financial_overrun_pct_as_of,financial_overrun_pct_as_of,60.54660126138752,2.6263418921463995,2.3757089692153723,4.688033640710383,0.0,5.014578726603734,16.444444774502788,16.444444774502788,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,52,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001338,COMPLETION,-0.4322376883608869,0.4322376883608869,48.392116182572614,996,1929,0,2.181936227567877,sanction_to_recommended_ratio,sanction_to_recommended_ratio,0.9158936301793444,1.0311871227364184,0.03564057452606151,0.08805074178364403,0.9349810168986823,1.0868988289236192,-2.181936227567877,2.181936227567877,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001339,EXECUTION,-0.44328996140571847,0.44328996140571847,55.0,361,801,0,2.208701694915254,latest_physical_progress_pct_as_of,latest_physical_progress_pct_as_of,29.4,77.69999999999999,14.75,39.349999999999994,28.4,91.95,-2.208701694915254,2.208701694915254,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,26,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001340,COMPLETION,-0.5572640562023121,0.5572640562023121,97.0954356846473,57,1929,1,4.7211537664418035,financial_overrun_pct_as_of,financial_overrun_pct_as_of,5.01053617419808,0.6263572118945109,0.6263572118945109,5.007022468438849,0.0,7.151809417353639,4.7211537664418035,4.7211537664418035,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001341,COMPLETION,-0.4380470628383949,0.4380470628383949,55.238589211618255,864,1929,0,2.953236830434141,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3870871764355846,0.1399852850383912,0.26414748028490914,0.2130643263982153,1.0,2.953236830434141,2.953236830434141,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001342,COMPLETION,-0.3986312037068443,0.3986312037068443,5.186721991701245,1829,1929,0,0.8049657817624898,sanction_to_estimate_ratio,sanction_to_estimate_ratio,0.9874932028276238,1.0091743119266054,0.018167117682001077,0.038733990621445225,0.9763572747763858,1.031427854704437,-0.8049657817624898,0.8049657817624898,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001343,COMPLETION,-0.4291382544591373,0.4291382544591373,44.45020746887967,1072,1929,1,10.820650300945832,financial_overrun_pct_as_of,financial_overrun_pct_as_of,7.136715391229578,0.4187604690117252,0.4187604690117252,4.910198301143957,0.0,6.12845392826599,10.820650300945832,10.820650300945832,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,39,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001344,COMPLETION,-0.43016027821571445,0.43016027821571445,46.00622406639004,1042,1929,1,4.172768020119034,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,8.806122448979592,3.598302687411598,0.8418091809180916,2.909153270709275,2.693473767611698,8.684404132023182,4.172768020119034,4.172768020119034,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,43,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001345,PRE_SANCTION,-0.467396420290721,0.467396420290721,42.75092936802974,155,270,0,0.13256608996539793,technical_estimate_amount_inr,technical_estimate_amount_inr,2676000.0,2534000.0,722500.0,1408000.0,1184900.0,3547800.0,0.13256608996539793,0.13256608996539793,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,38,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001346,PRE_SANCTION,-0.4533273008625951,0.4533273008625951,23.42007434944238,207,270,0,1.2295687619140727,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9803607214428858,1.0238649592549476,0.023864959254947582,0.05229142438730239,0.9617494440326168,1.0601298563610242,-1.2295687619140727,1.2295687619140727,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,37,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001347,PRE_SANCTION,-0.4475596743136905,0.4475596743136905,14.869888475836431,230,270,0,1.4819543269230768,technical_estimate_amount_inr,technical_estimate_amount_inr,2247000.0,1333000.0,416000.0,1136000.0,885000.0,2459200.0,1.4819543269230768,1.4819543269230768,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,37,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001348,COMPLETION,-0.44658917603074955,0.44658917603074955,64.6265560165975,683,1929,0,1.8060212118383188,financial_overrun_pct_as_of,financial_overrun_pct_as_of,4.916241806263656,1.3368178762185785,1.3368178762185785,3.5018093501250203,0.0,5.025481117472708,1.8060212118383188,1.8060212118383188,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,44,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001349,COMPLETION,-0.48022696212096966,0.48022696212096966,85.84024896265561,274,1929,0,2.3430715725806452,technical_estimate_amount_inr,technical_estimate_amount_inr,3273000.0,1550000.0,496000.0,1382000.0,962000.0,3057800.0,2.3430715725806452,2.3430715725806452,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,23,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001350,COMPLETION,-0.38132200493473134,0.38132200493473134,0.05186721991701245,1928,1929,0,0.6298042168674699,released_payment_total_inr_as_of,released_payment_total_inr_as_of,2141000.0,1831000.0,332000.0,751000.0,879800.0,2388400.0,0.6298042168674699,0.6298042168674699,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,53,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001351,EXECUTION,-0.4264528409944124,0.4264528409944124,37.75,499,801,0,1.7850660554718436,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,16.96085955487337,71.48477418562747,20.602251835841784,39.88621152262756,28.458756451343035,92.87956917826881,-1.7850660554718436,1.7850660554718436,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,30,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001352,COMPLETION,-0.4411014679725886,0.4411014679725886,59.128630705394194,789,1929,0,3.348212005815124,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,11.810679611650484,4.313179015366546,1.5103775219163194,3.9986558558457252,2.7726416253828994,10.051914893617022,3.348212005815124,3.348212005815124,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,44,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001353,COMPLETION,-0.475531165553884,0.475531165553884,84.02489626556017,309,1929,1,3.8478987467952086,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,10.549180327868854,4.124405940594059,1.1262017556532877,3.092354818893191,2.8918802912793797,8.370528615928215,3.8478987467952086,3.8478987467952086,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,52,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001354,COMPLETION,-0.4525372460858647,0.4525372460858647,69.60580912863071,587,1929,0,1.713467985902736,sanction_to_recommended_ratio,sanction_to_recommended_ratio,1.0984533016061868,1.0110062893081762,0.03442317585171173,0.06887887527692205,0.9522107107958081,1.0836842633892902,1.713467985902736,1.713467985902736,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001355,COMPLETION,-0.4575887512573541,0.4575887512573541,73.23651452282158,517,1929,0,2.968799839218626,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,89.89547038327527,102.21652065081352,2.7992956263571642,6.1146378454403845,96.78747180375663,106.28058633565482,-2.968799839218626,2.968799839218626,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,42,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001356,EXECUTION,-0.4486850705541598,0.4486850705541598,59.625,324,801,0,3.197212219227407,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.39491000180161606,0.12765283496990815,0.3426922212752953,0.24921968669259736,1.0,3.197212219227407,3.197212219227407,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,26,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001357,COMPLETION,-0.5150976454126728,0.5150976454126728,93.46473029045643,127,1929,0,1.4362394345776135,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,95.46576187538555,102.14638510437139,3.137415851052822,6.271767368010956,94.73424515496382,106.77208161914056,-1.4362394345776135,1.4362394345776135,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,40,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001358,COMPLETION,-0.5000910020398207,0.5000910020398207,90.87136929460581,177,1929,2,21.780871859155592,sanction_to_estimate_ratio,sanction_to_estimate_ratio,1.5465916197623517,1.0140286506679845,0.01649216454589053,0.031383941551447525,0.9841563625538268,1.038277084296502,21.780871859155592,21.780871859155592,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,40,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001359,COMPLETION,-0.4147494293965898,0.4147494293965898,22.406639004149376,1497,1929,1,11.192679126159348,financial_overrun_pct_as_of,financial_overrun_pct_as_of,7.590027700831024,0.4313976918849606,0.4313976918849606,5.029157502688991,0.0,6.733633344048005,11.192679126159348,11.192679126159348,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001360,COMPLETION,-0.40477813014192515,0.40477813014192515,10.062240663900415,1735,1929,0,1.785525144640682,financial_overrun_pct_as_of,financial_overrun_pct_as_of,5.0,1.3709209466200787,1.3709209466200787,4.940159822983711,0.0,5.800341296928327,1.785525144640682,1.785525144640682,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001361,EXECUTION,-0.47195561462552504,0.47195561462552504,76.125,192,801,2,13.490000000000087,financial_minus_physical_gap_pct_as_of,financial_minus_physical_gap_pct_as_of,50.3,2.3000000000000043,2.3999999999999844,4.699999999999989,-3.5,5.700000000000003,13.490000000000087,13.490000000000087,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,21,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001362,COMPLETION,-0.39868496475120746,0.39868496475120746,5.29045643153527,1827,1929,0,1.901628239608802,financial_overrun_pct_as_of,financial_overrun_pct_as_of,5.012224938875306,1.3123359580052494,1.3123359580052494,4.996595551520654,0.0,6.38274222167203,1.901628239608802,1.901628239608802,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,47,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001363,COMPLETION,-0.45936680788772494,0.45936680788772494,74.5850622406639,491,1929,0,2.218067774062489,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.4297435897435897,0.17341126958148234,0.3495872667950066,0.21761314366893597,1.0,2.218067774062489,2.218067774062489,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001364,COMPLETION,-0.4336712537822687,0.4336712537822687,50.20746887966805,961,1929,0,1.811353290612013,sanction_to_estimate_ratio,sanction_to_estimate_ratio,0.9794628751974724,1.014487228364468,0.013042141659265427,0.028153087172307134,0.9835093137211149,1.030182432866755,-1.811353290612013,1.811353290612013,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,43,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001365,EXECUTION,-0.4148241091163021,0.4148241091163021,24.125,608,801,0,1.5141463157132387,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9735006973500696,1.0266472868217054,0.023674973961636203,0.053672917566760736,0.9485591807573232,1.05257228689448,-1.5141463157132387,1.5141463157132387,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,21,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001366,PRE_SANCTION,-0.4310924996897146,0.4310924996897146,0.0,270,270,0,1.689595130748422,recommended_amount_inr,recommended_amount_inr,1648000.0,3037000.0,554500.0,1418500.0,1555700.0,3755700.0000000005,-1.689595130748422,1.689595130748422,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,40,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001367,COMPLETION,-0.4131623731952938,0.4131623731952938,20.79875518672199,1528,1929,0,3.1793922470403246,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,8.558823529411764,3.9421487603305785,0.9794158410759204,2.717580865505878,2.7581269701022064,8.894582043343656,3.1793922470403246,3.1793922470403246,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001368,COMPLETION,-0.5178321261624773,0.5178321261624773,93.87966804979253,119,1929,0,1.795746753246756,latest_financial_progress_pct_as_of,latest_financial_progress_pct_as_of,90.9,101.15,3.8499999999999943,9.800000000000011,91.59,105.47999999999999,-1.795746753246756,1.795746753246756,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001369,PRE_SANCTION,-0.6323039370727778,0.6323039370727778,98.88475836431226,4,270,0,1.1884337240757439,recommended_amount_inr,recommended_amount_inr,4014000.0,3037000.0,554500.0,1418500.0,1555700.0,3755700.0000000005,1.1884337240757439,1.1884337240757439,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,40,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001370,COMPLETION,-0.47885691655060497,0.47885691655060497,85.26970954356847,285,1929,0,1.331594381362898,largest_payment_share_as_of,largest_payment_share_as_of,0.5963855421686747,0.3739527798933739,0.1126701195608324,0.22733794437123278,0.2339843314960299,1.0,1.331594381362898,1.331594381362898,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,45,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001371,EXECUTION,-0.4111760489499776,0.4111760489499776,19.375,646,801,0,0.9467964359150103,recommended_amount_inr,recommended_amount_inr,717000.0,1741000.0,729500.0,1303750.0,901500.0,2816800.0,-0.9467964359150103,0.9467964359150103,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,24,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001372,COMPLETION,-0.3988442317520222,0.3988442317520222,5.342323651452282,1826,1929,0,2.0004357989506327,physical_progress_velocity_pct_per_30d,physical_progress_velocity_pct_per_30d,5.622471910112361,3.47099425164999,0.7254277699859746,1.5791911667404497,2.6682800086881544,6.424486012807553,2.0004357989506327,2.0004357989506327,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,38,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001373,PRE_SANCTION,-0.44789723376408247,0.44789723376408247,15.241635687732343,229,270,0,0.5555825241115432,estimate_to_recommended_ratio,estimate_to_recommended_ratio,1.0210312075983718,0.9958260626571864,0.030600081041095406,0.06196131999513255,0.9484847400462517,1.0511251516739781,0.5555825241115432,0.5555825241115432,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,32,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001374,EXECUTION,-0.4672038389642105,0.4672038389642105,72.75,219,801,1,4.610517083644635,largest_payment_share_as_of,largest_payment_share_as_of,1.0,0.3353183584449787,0.09724023555172616,0.2285258281629972,0.23750797051417427,0.8909090909090907,4.610517083644635,4.610517083644635,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,24,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001375,EXECUTION,-0.4543590945058792,0.4543590945058792,65.5,277,801,3,8.048011363636364,days_since_last_payment_as_of,days_since_last_payment_as_of,581.0,56.0,44.0,207.0,5.0,581.0,8.048011363636364,8.048011363636364,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,21,True,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001376,PRE_SANCTION,-0.49543876728670017,0.49543876728670017,68.02973977695167,87,270,0,1.0129754264614954,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.9614012325656828,1.023692314855893,0.04147715127850027,0.08819754212348574,0.95090075684895,1.0683092539684496,-1.0129754264614954,1.0129754264614954,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,40,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001377,COMPLETION,-0.419618880742828,0.419618880742828,29.87551867219917,1353,1929,0,1.3748759590792838,technical_estimate_amount_inr,technical_estimate_amount_inr,1217000.0,2811000.0,782000.0,1492000.0,1253800.0,3685600.0,-1.3748759590792838,1.3748759590792838,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001378,EXECUTION,-0.39645844249159207,0.39645844249159207,3.0,777,801,0,0.6348235294117647,days_since_last_payment_as_of,days_since_last_payment_as_of,36.0,20.0,17.0,43.75,2.0,197.79999999999995,0.6348235294117647,0.6348235294117647,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,34,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001379,COMPLETION,-0.39325417280327735,0.39325417280327735,2.4896265560165975,1881,1929,0,0.8408000482722827,sanction_to_estimate_ratio,sanction_to_estimate_ratio,1.0309548793284364,1.0089941814133598,0.017617138312678027,0.03471720819611335,0.9813063251956791,1.0311607854446514,0.8408000482722827,0.8408000482722827,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,36,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001380,COMPLETION,-0.41266591590407925,0.41266591590407925,20.07261410788382,1542,1929,0,1.3987483599336792,sanction_to_estimate_ratio,sanction_to_estimate_ratio,0.9771265189421016,1.0158530447911425,0.018674582529209616,0.04616825297672689,0.9783309151849707,1.037712002609263,-1.3987483599336792,1.3987483599336792,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,35,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001381,COMPLETION,-0.4642855195914345,0.4642855195914345,78.42323651452283,417,1929,0,2.8811832119539886,sanction_to_recommended_ratio,sanction_to_recommended_ratio,0.9238845144356956,1.0380482840270704,0.026726333219593945,0.05516892360717729,0.9764005418841663,1.0716377953112133,-2.8811832119539886,2.8811832119539886,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,34,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001382,EXECUTION,-0.4015369551652068,0.4015369551652068,7.375,742,801,0,1.79964847161572,latest_physical_progress_pct_as_of,latest_physical_progress_pct_as_of,51.7,82.25,11.450000000000003,42.77500000000001,31.529999999999998,93.68,-1.79964847161572,1.79964847161572,MODIFIED_Z_MAD,LEVEL_3_LIFECYCLE_SECTOR_SUB_SECTOR,22,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001383,COMPLETION,-0.4078327529173988,0.4078327529173988,13.848547717842324,1662,1929,0,1.0560586246128034,schedule_elapsed_ratio_as_of,schedule_elapsed_ratio_as_of,4.372549019607843,2.878609494503534,0.954172605760697,1.7954775408098484,1.2715928032160018,4.658915288510147,1.0560586246128034,1.0560586246128034,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,40,False,ABOVE_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001384,COMPLETION,-0.45310913744984654,0.45310913744984654,69.86514522821577,582,1929,0,2.584408347168083,expenditure_to_sanction_pct_as_of,expenditure_to_sanction_pct_as_of,95.2941176470588,103.20555682336831,2.064792017201185,6.156040773939623,94.8236187915933,105.51681195516814,-2.584408347168083,2.584408347168083,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,48,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001385,PRE_SANCTION,-0.4814112973979908,0.4814112973979908,55.762081784386616,120,270,0,0.9314066407754419,estimate_to_recommended_ratio,estimate_to_recommended_ratio,0.959652928416486,1.0093091621754042,0.035959728226229615,0.06681084051501263,0.9511802256442815,1.0630624846013101,-0.9314066407754419,0.9314066407754419,MODIFIED_Z_MAD,LEVEL_4_LIFECYCLE_SECTOR,29,False,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
W-001386,COMPLETION,-0.45748389523966876,0.45748389523966876,73.13278008298755,519,1929,3,6.315772727272731,financial_minus_physical_gap_pct_as_of,financial_minus_physical_gap_pct_as_of,-11.099999999999994,4.350000000000001,1.6499999999999986,4.949999999999996,-4.2500000000000036,6.790000000000001,-6.315772727272731,6.315772727272731,MODIFIED_Z_MAD,LEVEL_2_LIFECYCLE_STATE_SECTOR,44,True,BELOW_PEERS,Statistical peer evidence accompanying the anomaly score; not an Isolation Forest feature contribution.
